===================================================
Source: NGC6304
Columns: Radius (km) - Mass (Msolar) - Posterior Likelihood
Date: February 2016
Cite: Ozel, F., et al. 2016, ApJ in press, arXiv:1505.05155
===================================================
5.375000e+00 1.537500e+00 1.577024e-05
5.375000e+00 1.562500e+00 1.154971e-05
5.375000e+00 1.587500e+00 8.229012e-06
5.375000e+00 1.612500e+00 5.699257e-06
5.375000e+00 1.637500e+00 3.833747e-06
5.375000e+00 1.662500e+00 2.502735e-06
5.375000e+00 1.687500e+00 1.584451e-06
5.375000e+00 1.712500e+00 9.722539e-07
5.375000e+00 1.737500e+00 5.781090e-07
5.375000e+00 1.762500e+00 3.331534e-07
5.375000e+00 1.787500e+00 1.862062e-07
5.375000e+00 1.812500e+00 1.010697e-07
5.375000e+00 1.837500e+00 5.337202e-08
5.375000e+00 1.862500e+00 2.747818e-08
5.375000e+00 1.887500e+00 1.381983e-08
5.375000e+00 1.912500e+00 6.798788e-09
5.375000e+00 1.937500e+00 3.272107e-09
5.375000e+00 1.962500e+00 1.538502e-09
5.375000e+00 1.987500e+00 7.047279e-10
5.375000e+00 2.012500e+00 3.132612e-10
5.375000e+00 2.037500e+00 1.345370e-10
5.375000e+00 2.062500e+00 5.557944e-11
5.375000e+00 2.087500e+00 2.199955e-11
5.375000e+00 2.112500e+00 8.316417e-12
5.375000e+00 2.137500e+00 2.995210e-12
5.375000e+00 2.162500e+00 1.026217e-12
5.375000e+00 2.187500e+00 3.342874e-13
5.375000e+00 2.212500e+00 1.035815e-13
5.375000e+00 2.237500e+00 3.058052e-14
5.375000e+00 2.262500e+00 8.627435e-15
5.375000e+00 2.287500e+00 2.336141e-15
5.375000e+00 2.312500e+00 6.105826e-16
5.375000e+00 2.337500e+00 1.550313e-16
5.375000e+00 2.362500e+00 3.847734e-17
5.375000e+00 2.387500e+00 9.375832e-18
5.375000e+00 2.412500e+00 2.246146e-18
5.375000e+00 2.437500e+00 5.278688e-19
5.375000e+00 2.462500e+00 1.210739e-19
5.375000e+00 2.487500e+00 2.692167e-20
5.375000e+00 2.512500e+00 5.763303e-21
5.375000e+00 2.537500e+00 1.180620e-21
5.375000e+00 2.562500e+00 2.302801e-22
5.375000e+00 2.587500e+00 4.260802e-23
5.375000e+00 2.612500e+00 7.458373e-24
5.375000e+00 2.637500e+00 1.232737e-24
5.375000e+00 2.662500e+00 1.921372e-25
5.375000e+00 2.687500e+00 2.821371e-26
5.375000e+00 2.712500e+00 3.900848e-27
5.375000e+00 2.737500e+00 5.076200e-28
5.375000e+00 2.762500e+00 6.215339e-29
5.375000e+00 2.787500e+00 7.159444e-30
5.375000e+00 2.812500e+00 7.757438e-31
5.375000e+00 2.837500e+00 7.906189e-32
5.375000e+00 2.862500e+00 7.579310e-33
5.375000e+00 2.887500e+00 6.834321e-34
5.375000e+00 2.912500e+00 5.797074e-35
5.375000e+00 2.937500e+00 4.625848e-36
5.375000e+00 2.962500e+00 3.473099e-37
5.625000e+00 5.125000e-01 3.589071e-05
5.625000e+00 5.375000e-01 4.313510e-05
5.625000e+00 5.625000e-01 5.019088e-05
5.625000e+00 5.875000e-01 5.678495e-05
5.625000e+00 6.125000e-01 6.274994e-05
5.625000e+00 6.375000e-01 6.803358e-05
5.625000e+00 6.625000e-01 7.268081e-05
5.625000e+00 6.875000e-01 7.679907e-05
5.625000e+00 7.125000e-01 8.052095e-05
5.625000e+00 7.375000e-01 8.397507e-05
5.625000e+00 7.625000e-01 8.727028e-05
5.625000e+00 7.875000e-01 9.049196e-05
5.625000e+00 8.125000e-01 9.370499e-05
5.625000e+00 8.375000e-01 9.695826e-05
5.625000e+00 8.625000e-01 1.002867e-04
5.625000e+00 8.875000e-01 1.037110e-04
5.625000e+00 9.125000e-01 1.072360e-04
5.625000e+00 9.375000e-01 1.108508e-04
5.625000e+00 9.625000e-01 1.145314e-04
5.625000e+00 9.875000e-01 1.182431e-04
5.625000e+00 1.012500e+00 1.219433e-04
5.625000e+00 1.037500e+00 1.255795e-04
5.625000e+00 1.062500e+00 1.290830e-04
5.625000e+00 1.087500e+00 1.323604e-04
5.625000e+00 1.112500e+00 1.352839e-04
5.625000e+00 1.137500e+00 1.376855e-04
5.625000e+00 1.162500e+00 1.393585e-04
5.625000e+00 1.187500e+00 1.400685e-04
5.625000e+00 1.212500e+00 1.395739e-04
5.625000e+00 1.237500e+00 1.376551e-04
5.625000e+00 1.262500e+00 1.341467e-04
5.625000e+00 1.287500e+00 1.289668e-04
5.625000e+00 1.312500e+00 1.221379e-04
5.625000e+00 1.337500e+00 1.137947e-04
5.625000e+00 1.362500e+00 1.041782e-04
5.625000e+00 1.387500e+00 9.361681e-05
5.625000e+00 1.412500e+00 8.249782e-05
5.625000e+00 1.437500e+00 7.123281e-05
5.625000e+00 1.462500e+00 6.022149e-05
5.625000e+00 1.487500e+00 4.981804e-05
5.625000e+00 1.512500e+00 4.030464e-05
5.625000e+00 1.537500e+00 3.187568e-05
5.625000e+00 1.562500e+00 2.463341e-05
5.625000e+00 1.587500e+00 1.859495e-05
5.625000e+00 1.612500e+00 1.370696e-05
5.625000e+00 1.637500e+00 9.864521e-06
5.625000e+00 1.662500e+00 6.930865e-06
5.625000e+00 1.687500e+00 4.755105e-06
5.625000e+00 1.712500e+00 3.187067e-06
5.625000e+00 1.737500e+00 2.088194e-06
5.625000e+00 1.762500e+00 1.338498e-06
5.625000e+00 1.787500e+00 8.398041e-07
5.625000e+00 1.812500e+00 5.158094e-07
5.625000e+00 1.837500e+00 3.099341e-07
5.625000e+00 1.862500e+00 1.819085e-07
5.625000e+00 1.887500e+00 1.040422e-07
5.625000e+00 1.912500e+00 5.781585e-08
5.625000e+00 1.937500e+00 3.111360e-08
5.625000e+00 1.962500e+00 1.616406e-08
5.625000e+00 1.987500e+00 8.084776e-09
5.625000e+00 2.012500e+00 3.885348e-09
5.625000e+00 2.037500e+00 1.792138e-09
5.625000e+00 2.062500e+00 7.934004e-10
5.625000e+00 2.087500e+00 3.375461e-10
5.625000e+00 2.112500e+00 1.383528e-10
5.625000e+00 2.137500e+00 5.483366e-11
5.625000e+00 2.162500e+00 2.110852e-11
5.625000e+00 2.187500e+00 7.928152e-12
5.625000e+00 2.212500e+00 2.915584e-12
5.625000e+00 2.237500e+00 1.051427e-12
5.625000e+00 2.262500e+00 3.714061e-13
5.625000e+00 2.287500e+00 1.280557e-13
5.625000e+00 2.312500e+00 4.286954e-14
5.625000e+00 2.337500e+00 1.385334e-14
5.625000e+00 2.362500e+00 4.297096e-15
5.625000e+00 2.387500e+00 1.273164e-15
5.625000e+00 2.412500e+00 3.589116e-16
5.625000e+00 2.437500e+00 9.597637e-17
5.625000e+00 2.462500e+00 2.429113e-17
5.625000e+00 2.487500e+00 5.809482e-18
5.625000e+00 2.512500e+00 1.311341e-18
5.625000e+00 2.537500e+00 2.791499e-19
5.625000e+00 2.562500e+00 5.600659e-20
5.625000e+00 2.587500e+00 1.058656e-20
5.625000e+00 2.612500e+00 1.884853e-21
5.625000e+00 2.637500e+00 3.160246e-22
5.625000e+00 2.662500e+00 4.989574e-23
5.625000e+00 2.687500e+00 7.417935e-24
5.625000e+00 2.712500e+00 1.038505e-24
5.625000e+00 2.737500e+00 1.369311e-25
5.625000e+00 2.762500e+00 1.700741e-26
5.625000e+00 2.787500e+00 1.990576e-27
5.625000e+00 2.812500e+00 2.196472e-28
5.625000e+00 2.837500e+00 2.286748e-29
5.625000e+00 2.862500e+00 2.248867e-30
5.625000e+00 2.887500e+00 2.092599e-31
5.625000e+00 2.912500e+00 1.847159e-32
5.625000e+00 2.937500e+00 1.552361e-33
5.625000e+00 2.962500e+00 1.248509e-34
5.875000e+00 5.125000e-01 4.929447e-05
5.875000e+00 5.375000e-01 5.926897e-05
5.875000e+00 5.625000e-01 6.899875e-05
5.875000e+00 5.875000e-01 7.809638e-05
5.875000e+00 6.125000e-01 8.630501e-05
5.875000e+00 6.375000e-01 9.351172e-05
5.875000e+00 6.625000e-01 9.972840e-05
5.875000e+00 6.875000e-01 1.050538e-04
5.875000e+00 7.125000e-01 1.096336e-04
5.875000e+00 7.375000e-01 1.136290e-04
5.875000e+00 7.625000e-01 1.171998e-04
5.875000e+00 7.875000e-01 1.204961e-04
5.875000e+00 8.125000e-01 1.236548e-04
5.875000e+00 8.375000e-01 1.267937e-04
5.875000e+00 8.625000e-01 1.300039e-04
5.875000e+00 8.875000e-01 1.333410e-04
5.875000e+00 9.125000e-01 1.368216e-04
5.875000e+00 9.375000e-01 1.404263e-04
5.875000e+00 9.625000e-01 1.441116e-04
5.875000e+00 9.875000e-01 1.478246e-04
5.875000e+00 1.012500e+00 1.515156e-04
5.875000e+00 1.037500e+00 1.551416e-04
5.875000e+00 1.062500e+00 1.586597e-04
5.875000e+00 1.087500e+00 1.620114e-04
5.875000e+00 1.112500e+00 1.651042e-04
5.875000e+00 1.137500e+00 1.677983e-04
5.875000e+00 1.162500e+00 1.699043e-04
5.875000e+00 1.187500e+00 1.711939e-04
5.875000e+00 1.212500e+00 1.714217e-04
5.875000e+00 1.237500e+00 1.703543e-04
5.875000e+00 1.262500e+00 1.677980e-04
5.875000e+00 1.287500e+00 1.636206e-04
5.875000e+00 1.312500e+00 1.577657e-04
5.875000e+00 1.337500e+00 1.502581e-04
5.875000e+00 1.362500e+00 1.412047e-04
5.875000e+00 1.387500e+00 1.307921e-04
5.875000e+00 1.412500e+00 1.192811e-04
5.875000e+00 1.437500e+00 1.069965e-04
5.875000e+00 1.462500e+00 9.430989e-05
5.875000e+00 1.487500e+00 8.161506e-05
5.875000e+00 1.512500e+00 6.929723e-05
5.875000e+00 1.537500e+00 5.770162e-05
5.875000e+00 1.562500e+00 4.710578e-05
5.875000e+00 1.587500e+00 3.770132e-05
5.875000e+00 1.612500e+00 2.958707e-05
5.875000e+00 1.637500e+00 2.277389e-05
5.875000e+00 1.662500e+00 1.719929e-05
5.875000e+00 1.687500e+00 1.274769e-05
5.875000e+00 1.712500e+00 9.272719e-06
5.875000e+00 1.737500e+00 6.617315e-06
5.875000e+00 1.762500e+00 4.629132e-06
5.875000e+00 1.787500e+00 3.170350e-06
5.875000e+00 1.812500e+00 2.122230e-06
5.875000e+00 1.837500e+00 1.386006e-06
5.875000e+00 1.862500e+00 8.815635e-07
5.875000e+00 1.887500e+00 5.452657e-07
5.875000e+00 1.912500e+00 3.276396e-07
5.875000e+00 1.937500e+00 1.911910e-07
5.875000e+00 1.962500e+00 1.083911e-07
5.875000e+00 1.987500e+00 5.976638e-08
5.875000e+00 2.012500e+00 3.210501e-08
5.875000e+00 2.037500e+00 1.683233e-08
5.875000e+00 2.062500e+00 8.626435e-09
5.875000e+00 2.087500e+00 4.324451e-09
5.875000e+00 2.112500e+00 2.119257e-09
5.875000e+00 2.137500e+00 1.013207e-09
5.875000e+00 2.162500e+00 4.710340e-10
5.875000e+00 2.187500e+00 2.120592e-10
5.875000e+00 2.212500e+00 9.204568e-11
5.875000e+00 2.237500e+00 3.835713e-11
5.875000e+00 2.262500e+00 1.528696e-11
5.875000e+00 2.287500e+00 5.808052e-12
5.875000e+00 2.312500e+00 2.098078e-12
5.875000e+00 2.337500e+00 7.191059e-13
5.875000e+00 2.362500e+00 2.334792e-13
5.875000e+00 2.387500e+00 7.172104e-14
5.875000e+00 2.412500e+00 2.082576e-14
5.875000e+00 2.437500e+00 5.712315e-15
5.875000e+00 2.462500e+00 1.479396e-15
5.875000e+00 2.487500e+00 3.616563e-16
5.875000e+00 2.512500e+00 8.343969e-17
5.875000e+00 2.537500e+00 1.816891e-17
5.875000e+00 2.562500e+00 3.734432e-18
5.875000e+00 2.587500e+00 7.248127e-19
5.875000e+00 2.612500e+00 1.329274e-19
5.875000e+00 2.637500e+00 2.305748e-20
5.875000e+00 2.662500e+00 3.788714e-21
5.875000e+00 2.687500e+00 5.910365e-22
5.875000e+00 2.712500e+00 8.781808e-23
5.875000e+00 2.737500e+00 1.248349e-23
5.875000e+00 2.762500e+00 1.707534e-24
5.875000e+00 2.787500e+00 2.263183e-25
5.875000e+00 2.812500e+00 2.928026e-26
5.875000e+00 2.837500e+00 3.721641e-27
5.875000e+00 2.862500e+00 4.665101e-28
5.875000e+00 2.887500e+00 5.766848e-29
5.875000e+00 2.912500e+00 7.003822e-30
5.875000e+00 2.937500e+00 8.303441e-31
5.875000e+00 2.962500e+00 9.540122e-32
6.125000e+00 5.125000e-01 6.325764e-05
6.125000e+00 5.375000e-01 7.597899e-05
6.125000e+00 5.625000e-01 8.835707e-05
6.125000e+00 5.875000e-01 9.989474e-05
6.125000e+00 6.125000e-01 1.102627e-04
6.125000e+00 6.375000e-01 1.193147e-04
6.125000e+00 6.625000e-01 1.270613e-04
6.125000e+00 6.875000e-01 1.336192e-04
6.125000e+00 7.125000e-01 1.391587e-04
6.125000e+00 7.375000e-01 1.438656e-04
6.125000e+00 7.625000e-01 1.479206e-04
6.125000e+00 7.875000e-01 1.514941e-04
6.125000e+00 8.125000e-01 1.547455e-04
6.125000e+00 8.375000e-01 1.578194e-04
6.125000e+00 8.625000e-01 1.608369e-04
6.125000e+00 8.875000e-01 1.638833e-04
6.125000e+00 9.125000e-01 1.670008e-04
6.125000e+00 9.375000e-01 1.701909e-04
6.125000e+00 9.625000e-01 1.734265e-04
6.125000e+00 9.875000e-01 1.766705e-04
6.125000e+00 1.012500e+00 1.798911e-04
6.125000e+00 1.037500e+00 1.830664e-04
6.125000e+00 1.062500e+00 1.861761e-04
6.125000e+00 1.087500e+00 1.891823e-04
6.125000e+00 1.112500e+00 1.920096e-04
6.125000e+00 1.137500e+00 1.945339e-04
6.125000e+00 1.162500e+00 1.965845e-04
6.125000e+00 1.187500e+00 1.979614e-04
6.125000e+00 1.212500e+00 1.984591e-04
6.125000e+00 1.237500e+00 1.978914e-04
6.125000e+00 1.262500e+00 1.961060e-04
6.125000e+00 1.287500e+00 1.929894e-04
6.125000e+00 1.312500e+00 1.884637e-04
6.125000e+00 1.337500e+00 1.824821e-04
6.125000e+00 1.362500e+00 1.750306e-04
6.125000e+00 1.387500e+00 1.661369e-04
6.125000e+00 1.412500e+00 1.558858e-04
6.125000e+00 1.437500e+00 1.444330e-04
6.125000e+00 1.462500e+00 1.320116e-04
6.125000e+00 1.487500e+00 1.189251e-04
6.125000e+00 1.512500e+00 1.055270e-04
6.125000e+00 1.537500e+00 9.219045e-05
6.125000e+00 1.562500e+00 7.927392e-05
6.125000e+00 1.587500e+00 6.708954e-05
6.125000e+00 1.612500e+00 5.588008e-05
6.125000e+00 1.637500e+00 4.580728e-05
6.125000e+00 1.662500e+00 3.695249e-05
6.125000e+00 1.687500e+00 2.932642e-05
6.125000e+00 1.712500e+00 2.288504e-05
6.125000e+00 1.737500e+00 1.754638e-05
6.125000e+00 1.762500e+00 1.320542e-05
6.125000e+00 1.787500e+00 9.745318e-06
6.125000e+00 1.812500e+00 7.045081e-06
6.125000e+00 1.837500e+00 4.984921e-06
6.125000e+00 1.862500e+00 3.450281e-06
6.125000e+00 1.887500e+00 2.335260e-06
6.125000e+00 1.912500e+00 1.545495e-06
6.125000e+00 1.937500e+00 1.000167e-06
6.125000e+00 1.962500e+00 6.329244e-07
6.125000e+00 1.987500e+00 3.915525e-07
6.125000e+00 2.012500e+00 2.366247e-07
6.125000e+00 2.037500e+00 1.394954e-07
6.125000e+00 2.062500e+00 8.005337e-08
6.125000e+00 2.087500e+00 4.460170e-08
6.125000e+00 2.112500e+00 2.405037e-08
6.125000e+00 2.137500e+00 1.250965e-08
6.125000e+00 2.162500e+00 6.256082e-09
6.125000e+00 2.187500e+00 2.998859e-09
6.125000e+00 2.212500e+00 1.374115e-09
6.125000e+00 2.237500e+00 6.004707e-10
6.125000e+00 2.262500e+00 2.497567e-10
6.125000e+00 2.287500e+00 9.872784e-11
6.125000e+00 2.312500e+00 3.704642e-11
6.125000e+00 2.337500e+00 1.318526e-11
6.125000e+00 2.362500e+00 4.449066e-12
6.125000e+00 2.387500e+00 1.423090e-12
6.125000e+00 2.412500e+00 4.316372e-13
6.125000e+00 2.437500e+00 1.242393e-13
6.125000e+00 2.462500e+00 3.398300e-14
6.125000e+00 2.487500e+00 8.852504e-15
6.125000e+00 2.512500e+00 2.202912e-15
6.125000e+00 2.537500e+00 5.258410e-16
6.125000e+00 2.562500e+00 1.210174e-16
6.125000e+00 2.587500e+00 2.700769e-17
6.125000e+00 2.612500e+00 5.878046e-18
6.125000e+00 2.637500e+00 1.253110e-18
6.125000e+00 2.662500e+00 2.622183e-19
6.125000e+00 2.687500e+00 5.380816e-20
6.125000e+00 2.712500e+00 1.078893e-20
6.125000e+00 2.737500e+00 2.102458e-21
6.125000e+00 2.762500e+00 3.958323e-22
6.125000e+00 2.787500e+00 7.160766e-23
6.125000e+00 2.812500e+00 1.239094e-23
6.125000e+00 2.837500e+00 2.044161e-24
6.125000e+00 2.862500e+00 3.208266e-25
6.125000e+00 2.887500e+00 4.785056e-26
6.125000e+00 2.912500e+00 6.781551e-27
6.125000e+00 2.937500e+00 9.139294e-28
6.125000e+00 2.962500e+00 1.173129e-28
6.375000e+00 5.125000e-01 7.862073e-05
6.375000e+00 5.375000e-01 9.418542e-05
6.375000e+00 5.625000e-01 1.091724e-04
6.375000e+00 5.875000e-01 1.229479e-04
6.375000e+00 6.125000e-01 1.351087e-04
6.375000e+00 6.375000e-01 1.455040e-04
6.375000e+00 6.625000e-01 1.541999e-04
6.375000e+00 6.875000e-01 1.614093e-04
6.375000e+00 7.125000e-01 1.674158e-04
6.375000e+00 7.375000e-01 1.725123e-04
6.375000e+00 7.625000e-01 1.769645e-04
6.375000e+00 7.875000e-01 1.809953e-04
6.375000e+00 8.125000e-01 1.847821e-04
6.375000e+00 8.375000e-01 1.884592e-04
6.375000e+00 8.625000e-01 1.921190e-04
6.375000e+00 8.875000e-01 1.958134e-04
6.375000e+00 9.125000e-01 1.995570e-04
6.375000e+00 9.375000e-01 2.033335e-04
6.375000e+00 9.625000e-01 2.071051e-04
6.375000e+00 9.875000e-01 2.108233e-04
6.375000e+00 1.012500e+00 2.144367e-04
6.375000e+00 1.037500e+00 2.178940e-04
6.375000e+00 1.062500e+00 2.211413e-04
6.375000e+00 1.087500e+00 2.241160e-04
6.375000e+00 1.112500e+00 2.267405e-04
6.375000e+00 1.137500e+00 2.289188e-04
6.375000e+00 1.162500e+00 2.305392e-04
6.375000e+00 1.187500e+00 2.314806e-04
6.375000e+00 1.212500e+00 2.316213e-04
6.375000e+00 1.237500e+00 2.308460e-04
6.375000e+00 1.262500e+00 2.290500e-04
6.375000e+00 1.287500e+00 2.261400e-04
6.375000e+00 1.312500e+00 2.220339e-04
6.375000e+00 1.337500e+00 2.166635e-04
6.375000e+00 1.362500e+00 2.099789e-04
6.375000e+00 1.387500e+00 2.019581e-04
6.375000e+00 1.412500e+00 1.926163e-04
6.375000e+00 1.437500e+00 1.820153e-04
6.375000e+00 1.462500e+00 1.702703e-04
6.375000e+00 1.487500e+00 1.575525e-04
6.375000e+00 1.512500e+00 1.440877e-04
6.375000e+00 1.537500e+00 1.301494e-04
6.375000e+00 1.562500e+00 1.160441e-04
6.375000e+00 1.587500e+00 1.020915e-04
6.375000e+00 1.612500e+00 8.859892e-05
6.375000e+00 1.637500e+00 7.583643e-05
6.375000e+00 1.662500e+00 6.401761e-05
6.375000e+00 1.687500e+00 5.328897e-05
6.375000e+00 1.712500e+00 4.373051e-05
6.375000e+00 1.737500e+00 3.536396e-05
6.375000e+00 1.762500e+00 2.816510e-05
6.375000e+00 1.787500e+00 2.207630e-05
6.375000e+00 1.812500e+00 1.701650e-05
6.375000e+00 1.837500e+00 1.288881e-05
6.375000e+00 1.862500e+00 9.586206e-06
6.375000e+00 1.887500e+00 6.996506e-06
6.375000e+00 1.912500e+00 5.007424e-06
6.375000e+00 1.937500e+00 3.511371e-06
6.375000e+00 1.962500e+00 2.409753e-06
6.375000e+00 1.987500e+00 1.615945e-06
6.375000e+00 2.012500e+00 1.056711e-06
6.375000e+00 2.037500e+00 6.721849e-07
6.375000e+00 2.062500e+00 4.147616e-07
6.375000e+00 2.087500e+00 2.475104e-07
6.375000e+00 2.112500e+00 1.424271e-07
6.375000e+00 2.137500e+00 7.881289e-08
6.375000e+00 2.162500e+00 4.183790e-08
6.375000e+00 2.187500e+00 2.126492e-08
6.375000e+00 2.212500e+00 1.033420e-08
6.375000e+00 2.237500e+00 4.798172e-09
6.375000e+00 2.262500e+00 2.128222e-09
6.375000e+00 2.287500e+00 9.024042e-10
6.375000e+00 2.312500e+00 3.663359e-10
6.375000e+00 2.337500e+00 1.427231e-10
6.375000e+00 2.362500e+00 5.353629e-11
6.375000e+00 2.387500e+00 1.940891e-11
6.375000e+00 2.412500e+00 6.828204e-12
6.375000e+00 2.437500e+00 2.339327e-12
6.375000e+00 2.462500e+00 7.822686e-13
6.375000e+00 2.487500e+00 2.554524e-13
